1 [SwanLab-INFO]:        Experiment GAN has been registered.
2 [SwanLab-INFO]:        Run data will be saved locally in C:\LearningGit\Learning Project\GAN\logs\run-20240219_224357-1e8ea08d
3 [SwanLab-INFO]:        Experiment_name: GAN_2024-02-19_22-43-57
4 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
5 use gpu for training
173 step:8246, recons_loss:0.16077852249145508, g_loss:1.4209920167922974, d_loss:0.9884260892868042, real_loss:0.6762259602546692, fake_loss:0.312200129032135
174 step:8296, recons_loss:0.16934546828269958, g_loss:1.2101726531982422, d_loss:0.7362406849861145, real_loss:0.3545786142349243, fake_loss:0.3816620707511902
175 step:8346, recons_loss:0.16512419283390045, g_loss:1.8942973613739014, d_loss:1.2008848190307617, real_loss:1.0201140642166138, fake_loss:0.18077069520950317
176 step:8396, recons_loss:0.17057476937770844, g_loss:1.1455761194229126, d_loss:0.9711041450500488, real_loss:0.4940488338470459, fake_loss:0.47705531120300293
177 step:8433, recons_loss:0.17510837316513062, g_loss:1.2540733814239502, d_loss:1.1342860460281372, real_loss:0.7710427045822144, fake_loss:0.36324334144592285
178 step:8483, recons_loss:0.15593810379505157, g_loss:1.2307695150375366, d_loss:0.9655250310897827, real_loss:0.5767287015914917, fake_loss:0.388796329498291
179 step:8533, recons_loss:0.1666451245546341, g_loss:1.355128526687622, d_loss:0.9564387798309326, real_loss:0.5717127919197083, fake_loss:0.38472598791122437
180 step:8583, recons_loss:0.17228908836841583, g_loss:1.3705493211746216, d_loss:1.209198236465454, real_loss:0.8765456676483154, fake_loss:0.3326525390148163
181 step:8633, recons_loss:0.16270455718040466, g_loss:0.979418158531189, d_loss:0.9008105397224426, real_loss:0.35829776525497437, fake_loss:0.5425127744674683
182 step:8683, recons_loss:0.16812650859355927, g_loss:1.6876415014266968, d_loss:1.1381840705871582, real_loss:0.9202203750610352, fake_loss:0.21796372532844543
183 step:8733, recons_loss:0.16936877369880676, g_loss:1.1518371105194092, d_loss:0.8633930683135986, real_loss:0.3025820255279541, fake_loss:0.5608110427856445
184 step:8783, recons_loss:0.15394078195095062, g_loss:1.8229464292526245, d_loss:0.8893865346908569, real_loss:0.62952721118927, fake_loss:0.2598593235015869
185 step:8833, recons_loss:0.15810823440551758, g_loss:1.0981415510177612, d_loss:1.0322738885879517, real_loss:0.33818984031677246, fake_loss:0.6940840482711792
186 step:8883, recons_loss:0.16630758345127106, g_loss:1.6403908729553223, d_loss:0.9248185157775879, real_loss:0.6751362681388855, fake_loss:0.2496822476387024
187 step:8933, recons_loss:0.17056889832019806, g_loss:1.1401410102844238, d_loss:0.8795743584632874, real_loss:0.449693500995636, fake_loss:0.42988085746765137
188 step:8983, recons_loss:0.15785332024097443, g_loss:1.0152499675750732, d_loss:0.8602638244628906, real_loss:0.26872992515563965, fake_loss:0.591533899307251
189 step:9033, recons_loss:0.16059328615665436, g_loss:1.4074764251708984, d_loss:0.8679124712944031, real_loss:0.5473238229751587, fake_loss:0.3205886483192444
190 step:9083, recons_loss:0.17327740788459778, g_loss:0.8831326961517334, d_loss:0.9937699437141418, real_loss:0.35479408502578735, fake_loss:0.6389758586883545
191 step:9133, recons_loss:0.1739395707845688, g_loss:1.5660686492919922, d_loss:0.7349166870117188, real_loss:0.45373642444610596, fake_loss:0.2811802625656128
192 step:9183, recons_loss:0.17237982153892517, g_loss:1.055033802986145, d_loss:0.9317029714584351, real_loss:0.35095661878585815, fake_loss:0.5807463526725769
193 step:9233, recons_loss:0.17137815058231354, g_loss:1.2058757543563843, d_loss:0.9015682935714722, real_loss:0.4851462244987488, fake_loss:0.4164220690727234
194 step:9283, recons_loss:0.16336269676685333, g_loss:1.0932995080947876, d_loss:0.8363972902297974, real_loss:0.3560776710510254, fake_loss:0.480319619178772
195 step:9333, recons_loss:0.1607067883014679, g_loss:1.164387822151184, d_loss:1.0566449165344238, real_loss:0.603667140007019, fake_loss:0.45297783613204956
196 step:9370, recons_loss:0.16988179087638855, g_loss:1.0138931274414062, d_loss:1.022582769393921, real_loss:0.5364640951156616, fake_loss:0.48611873388290405
197 step:9420, recons_loss:0.1709127575159073, g_loss:1.3114192485809326, d_loss:0.6888626217842102, real_loss:0.29070547223091125, fake_loss:0.39815714955329895
198 step:9470, recons_loss:0.16789880394935608, g_loss:0.9586260914802551, d_loss:1.0872952938079834, real_loss:0.3698701560497284, fake_loss:0.7174251079559326
199 step:9520, recons_loss:0.17130331695079803, g_loss:1.0068219900131226, d_loss:0.9716367125511169, real_loss:0.21881282329559326, fake_loss:0.7528238892555237
200 step:9570, recons_loss:0.16851039230823517, g_loss:2.048142671585083, d_loss:1.169564962387085, real_loss:1.020885944366455, fake_loss:0.14867901802062988
201 step:9620, recons_loss:0.16883794963359833, g_loss:1.5028964281082153, d_loss:0.8960333466529846, real_loss:0.5780455470085144, fake_loss:0.3179877996444702
202 step:9670, recons_loss:0.16478507220745087, g_loss:1.0508298873901367, d_loss:1.0471649169921875, real_loss:0.4408986568450928, fake_loss:0.6062662601470947
203 step:9720, recons_loss:0.1593468338251114, g_loss:1.0629652738571167, d_loss:0.9707324504852295, real_loss:0.5028325319290161, fake_loss:0.46789994835853577
204 step:9770, recons_loss:0.16708451509475708, g_loss:0.9518831372261047, d_loss:1.0168113708496094, real_loss:0.37708523869514465, fake_loss:0.6397261619567871
205 step:9820, recons_loss:0.16881684958934784, g_loss:0.8851592540740967, d_loss:1.1680924892425537, real_loss:0.4613490700721741, fake_loss:0.7067433595657349
206 step:9870, recons_loss:0.1638512909412384, g_loss:1.1284639835357666, d_loss:1.016756296157837, real_loss:0.5831973552703857, fake_loss:0.4335588812828064
207 step:9920, recons_loss:0.16178174316883087, g_loss:1.0940393209457397, d_loss:0.7922331690788269, real_loss:0.344463050365448, fake_loss:0.4477701187133789
208 step:9970, recons_loss:0.17094872891902924, g_loss:1.305353045463562, d_loss:0.9873316287994385, real_loss:0.6128445863723755, fake_loss:0.3744870722293854
209 step:10020, recons_loss:0.15772108733654022, g_loss:1.2328814268112183, d_loss:1.197805643081665, real_loss:0.6781525015830994, fake_loss:0.5196530818939209
210 step:10070, recons_loss:0.16656747460365295, g_loss:1.3933790922164917, d_loss:1.0481594800949097, real_loss:0.7005822062492371, fake_loss:0.3475772440433502
211 step:10120, recons_loss:0.17005698382854462, g_loss:1.2634893655776978, d_loss:0.9045259356498718, real_loss:0.5545291304588318, fake_loss:0.34999680519104004
212 step:10170, recons_loss:0.15718328952789307, g_loss:1.2071465253829956, d_loss:0.8434890508651733, real_loss:0.44699525833129883, fake_loss:0.3964937925338745
213 step:10220, recons_loss:0.16143356263637543, g_loss:0.9000149965286255, d_loss:1.1043468713760376, real_loss:0.47757473587989807, fake_loss:0.6267721652984619
214 step:10270, recons_loss:0.15866832435131073, g_loss:1.3327279090881348, d_loss:0.7193636298179626, real_loss:0.35980403423309326, fake_loss:0.3595595955848694
215 step:10307, recons_loss:0.1599668711423874, g_loss:1.1169768571853638, d_loss:1.154584527015686, real_loss:0.7132350206375122, fake_loss:0.44134950637817383
216 step:10357, recons_loss:0.15876370668411255, g_loss:1.5581388473510742, d_loss:1.066483974456787, real_loss:0.7934683561325073, fake_loss:0.27301567792892456
217 step:10407, recons_loss:0.16458643972873688, g_loss:1.1041970252990723, d_loss:0.9964762330055237, real_loss:0.5616301894187927, fake_loss:0.43484604358673096
218 step:10457, recons_loss:0.16710925102233887, g_loss:1.3571362495422363, d_loss:1.0654892921447754, real_loss:0.7399694919586182, fake_loss:0.32551974058151245
219 step:10507, recons_loss:0.15844516456127167, g_loss:1.2672181129455566, d_loss:1.0072429180145264, real_loss:0.6439870595932007, fake_loss:0.36325588822364807
220 step:10557, recons_loss:0.1664353907108307, g_loss:1.0659584999084473, d_loss:0.8499800562858582, real_loss:0.3540266156196594, fake_loss:0.49595344066619873
221 step:10607, recons_loss:0.15819717943668365, g_loss:1.6996067762374878, d_loss:0.9288375377655029, real_loss:0.7158945798873901, fake_loss:0.2129429280757904
222 step:10657, recons_loss:0.17814044654369354, g_loss:0.9455196261405945, d_loss:1.0920566320419312, real_loss:0.5042744874954224, fake_loss:0.5877821445465088
223 step:10707, recons_loss:0.16315345466136932, g_loss:2.348341703414917, d_loss:0.8282690644264221, real_loss:0.7091822624206543, fake_loss:0.11908680200576782
224 step:10757, recons_loss:0.16194219887256622, g_loss:1.077478051185608, d_loss:0.9275566339492798, real_loss:0.2997523546218872, fake_loss:0.6278042793273926
225 step:10807, recons_loss:0.16708755493164062, g_loss:0.9659263491630554, d_loss:1.029139518737793, real_loss:0.3549080789089203, fake_loss:0.6742314696311951
226 step:10857, recons_loss:0.16538390517234802, g_loss:1.3166794776916504, d_loss:0.8656208515167236, real_loss:0.49849313497543335, fake_loss:0.36712774634361267
227 step:10907, recons_loss:0.16260753571987152, g_loss:1.1550137996673584, d_loss:0.9156039953231812, real_loss:0.4700685143470764, fake_loss:0.4455355107784271
228 step:10957, recons_loss:0.15987873077392578, g_loss:1.3121120929718018, d_loss:0.9663583040237427, real_loss:0.6246291995048523, fake_loss:0.34172913432121277
229 step:11007, recons_loss:0.16338510811328888, g_loss:1.6088117361068726, d_loss:1.0635236501693726, real_loss:0.7975954413414001, fake_loss:0.2659282088279724
230 step:11057, recons_loss:0.17140139639377594, g_loss:1.223523736000061, d_loss:0.9116095304489136, real_loss:0.5175457000732422, fake_loss:0.3940638601779938
231 step:11107, recons_loss:0.16452960669994354, g_loss:1.1656252145767212, d_loss:0.8801799416542053, real_loss:0.4051350951194763, fake_loss:0.475044846534729
232 step:11157, recons_loss:0.16530612111091614, g_loss:1.0790681838989258, d_loss:0.92445969581604, real_loss:0.3554931879043579, fake_loss:0.5689665079116821
233 step:11207, recons_loss:0.16092830896377563, g_loss:1.2755060195922852, d_loss:0.8749383687973022, real_loss:0.45599982142448425, fake_loss:0.4189385175704956
234 step:11244, recons_loss:0.16687104105949402, g_loss:1.3041783571243286, d_loss:0.8737908005714417, real_loss:0.4991477131843567, fake_loss:0.37464308738708496
235 step:11294, recons_loss:0.17425411939620972, g_loss:1.3632467985153198, d_loss:1.0187917947769165, real_loss:0.7033554911613464, fake_loss:0.31543630361557007
236 step:11344, recons_loss:0.16248665750026703, g_loss:1.3048921823501587, d_loss:0.8685255646705627, real_loss:0.4718509316444397, fake_loss:0.39667463302612305
237 step:11394, recons_loss:0.16528373956680298, g_loss:1.4238977432250977, d_loss:0.9045124650001526, real_loss:0.6128386855125427, fake_loss:0.29167377948760986
238 step:11444, recons_loss:0.16600863635540009, g_loss:1.1444165706634521, d_loss:1.2334033250808716, real_loss:0.7844250202178955, fake_loss:0.4489782750606537
239 step:11494, recons_loss:0.16750366985797882, g_loss:1.4992127418518066, d_loss:0.8517316579818726, real_loss:0.48580265045166016, fake_loss:0.3659290075302124
240 step:11544, recons_loss:0.15692105889320374, g_loss:1.1058224439620972, d_loss:0.7327075600624084, real_loss:0.23585009574890137, fake_loss:0.4968574643135071
241 step:11594, recons_loss:0.15716229379177094, g_loss:1.3228827714920044, d_loss:0.6800100803375244, real_loss:0.30227288603782654, fake_loss:0.3777371644973755
242 step:11644, recons_loss:0.16700346767902374, g_loss:1.605621576309204, d_loss:1.07917320728302, real_loss:0.7677264213562012, fake_loss:0.31144678592681885
243 step:11694, recons_loss:0.17222805321216583, g_loss:1.20281982421875, d_loss:0.8572287559509277, real_loss:0.40483754873275757, fake_loss:0.4523911774158478
244 step:11744, recons_loss:0.16727162897586823, g_loss:0.8364769220352173, d_loss:1.0817317962646484, real_loss:0.2802197337150574, fake_loss:0.8015120029449463
245 step:11794, recons_loss:0.1632113754749298, g_loss:1.2856402397155762, d_loss:1.1030194759368896, real_loss:0.6622445583343506, fake_loss:0.4407748878002167
246 step:11844, recons_loss:0.16694141924381256, g_loss:1.064298391342163, d_loss:0.9534043073654175, real_loss:0.4933418035507202, fake_loss:0.46006253361701965
247 step:11894, recons_loss:0.1626051515340805, g_loss:1.7228484153747559, d_loss:0.7832752466201782, real_loss:0.5692365169525146, fake_loss:0.2140386998653412
248 step:11944, recons_loss:0.16709308326244354, g_loss:1.170750617980957, d_loss:1.0944701433181763, real_loss:0.35821208357810974, fake_loss:0.7362580299377441
249 step:11994, recons_loss:0.16831210255622864, g_loss:1.5363106727600098, d_loss:1.0399198532104492, real_loss:0.7312960028648376, fake_loss:0.30862390995025635
250 step:12044, recons_loss:0.1609237790107727, g_loss:1.2065973281860352, d_loss:0.8067930340766907, real_loss:0.3198273479938507, fake_loss:0.48696568608283997
251 step:12094, recons_loss:0.16760903596878052, g_loss:1.0652873516082764, d_loss:0.9845068454742432, real_loss:0.3584098219871521, fake_loss:0.6260970234870911
252 step:12144, recons_loss:0.16143898665905, g_loss:1.335597276687622, d_loss:0.762296199798584, real_loss:0.4046701490879059, fake_loss:0.3576260209083557
253 step:12181, recons_loss:0.17349688708782196, g_loss:0.9590048789978027, d_loss:0.9538720846176147, real_loss:0.42675521969795227, fake_loss:0.5271168947219849
254 step:12231, recons_loss:0.1620149314403534, g_loss:1.3980718851089478, d_loss:0.8187220096588135, real_loss:0.5137441158294678, fake_loss:0.3049779236316681
255 step:12281, recons_loss:0.16677747666835785, g_loss:0.730310320854187, d_loss:1.1293832063674927, real_loss:0.3092244267463684, fake_loss:0.8201587796211243
256 step:12331, recons_loss:0.16813133656978607, g_loss:1.0858899354934692, d_loss:0.9868029952049255, real_loss:0.4025619626045227, fake_loss:0.5842410326004028
257 step:12381, recons_loss:0.1639781892299652, g_loss:1.4028816223144531, d_loss:0.8172239065170288, real_loss:0.4344486892223358, fake_loss:0.382775217294693
258 step:12431, recons_loss:0.1705591380596161, g_loss:1.0587282180786133, d_loss:0.8654297590255737, real_loss:0.37797731161117554, fake_loss:0.4874524474143982
259 step:12481, recons_loss:0.17288203537464142, g_loss:1.5636229515075684, d_loss:0.9294669032096863, real_loss:0.675574779510498, fake_loss:0.25389212369918823
260 step:12531, recons_loss:0.1646263301372528, g_loss:1.1185336112976074, d_loss:0.8142930269241333, real_loss:0.332302987575531, fake_loss:0.4819900691509247
261 step:12581, recons_loss:0.1616651713848114, g_loss:1.1054829359054565, d_loss:0.87889564037323, real_loss:0.423980176448822, fake_loss:0.45491546392440796
262 step:12631, recons_loss:0.17011673748493195, g_loss:1.7079448699951172, d_loss:0.8630926609039307, real_loss:0.6094156503677368, fake_loss:0.25367701053619385
263 step:12681, recons_loss:0.16142603754997253, g_loss:1.3074840307235718, d_loss:0.7579690217971802, real_loss:0.3819790482521057, fake_loss:0.37598997354507446
264 step:12731, recons_loss:0.17449234426021576, g_loss:1.477661371231079, d_loss:0.8720951676368713, real_loss:0.5773988962173462, fake_loss:0.29469627141952515
265 step:12781, recons_loss:0.1777537614107132, g_loss:1.29057776927948, d_loss:0.8816269636154175, real_loss:0.3520262539386749, fake_loss:0.5296007394790649
266 step:12831, recons_loss:0.16500627994537354, g_loss:1.838539958000183, d_loss:0.6581685543060303, real_loss:0.46662232279777527, fake_loss:0.1915462464094162
267 step:12881, recons_loss:0.18004487454891205, g_loss:1.5628693103790283, d_loss:0.8146905899047852, real_loss:0.5275427103042603, fake_loss:0.2871478796005249
268 step:12931, recons_loss:0.16147032380104065, g_loss:0.8808231353759766, d_loss:1.065755844116211, real_loss:0.28137388825416565, fake_loss:0.7843819856643677
269 step:12981, recons_loss:0.1694716215133667, g_loss:1.0169297456741333, d_loss:0.8272904753684998, real_loss:0.2735745310783386, fake_loss:0.5537159442901611
270 step:13031, recons_loss:0.16562846302986145, g_loss:1.3374402523040771, d_loss:0.6847208738327026, real_loss:0.29836106300354004, fake_loss:0.3863597810268402
271 step:13081, recons_loss:0.16350126266479492, g_loss:1.141614317893982, d_loss:0.9915860891342163, real_loss:0.418448269367218, fake_loss:0.5731378197669983
272 step:13118, recons_loss:0.1673077940940857, g_loss:1.2067291736602783, d_loss:1.2264788150787354, real_loss:0.8047851920127869, fake_loss:0.4216935634613037
273 step:13168, recons_loss:0.16090203821659088, g_loss:1.4214890003204346, d_loss:0.8857642412185669, real_loss:0.5387328863143921, fake_loss:0.3470313549041748
274 step:13218, recons_loss:0.1665164828300476, g_loss:0.8472938537597656, d_loss:1.1633319854736328, real_loss:0.19486770033836365, fake_loss:0.9684642553329468
275 step:13268, recons_loss:0.17541386187076569, g_loss:1.7155966758728027, d_loss:0.9044169187545776, real_loss:0.6853405237197876, fake_loss:0.21907638013362885
276 step:13318, recons_loss:0.1670112907886505, g_loss:1.1769795417785645, d_loss:0.7392851114273071, real_loss:0.3046084940433502, fake_loss:0.4346765875816345
277 step:13368, recons_loss:0.1602664291858673, g_loss:1.1815531253814697, d_loss:0.9494534730911255, real_loss:0.5320984125137329, fake_loss:0.41735509037971497
278 step:13418, recons_loss:0.1582946926355362, g_loss:1.2325115203857422, d_loss:0.8623199462890625, real_loss:0.3750031888484955, fake_loss:0.4873167872428894
279 step:13468, recons_loss:0.17094644904136658, g_loss:1.427732229232788, d_loss:1.0254061222076416, real_loss:0.6965099573135376, fake_loss:0.32889610528945923
280 step:13518, recons_loss:0.15806421637535095, g_loss:1.792921543121338, d_loss:1.1981114149093628, real_loss:0.9633486270904541, fake_loss:0.23476281762123108
281 step:13568, recons_loss:0.16236740350723267, g_loss:1.4450523853302002, d_loss:0.7024983167648315, real_loss:0.4045696556568146, fake_loss:0.29792869091033936
282 step:13618, recons_loss:0.16830845177173615, g_loss:1.0196484327316284, d_loss:1.0594379901885986, real_loss:0.40578415989875793, fake_loss:0.6536538600921631
283 step:13668, recons_loss:0.16919590532779694, g_loss:1.6958390474319458, d_loss:0.9815492630004883, real_loss:0.7634445428848267, fake_loss:0.21810469031333923
284 step:13718, recons_loss:0.1705271452665329, g_loss:1.447504997253418, d_loss:0.7258230447769165, real_loss:0.42425018548965454, fake_loss:0.30157288908958435
285 step:13768, recons_loss:0.17414191365242004, g_loss:0.814022421836853, d_loss:1.1177043914794922, real_loss:0.3099202513694763, fake_loss:0.8077841997146606
286 step:13818, recons_loss:0.15540491044521332, g_loss:1.4975287914276123, d_loss:0.7909097671508789, real_loss:0.4865742027759552, fake_loss:0.3043355345726013
