1 [SwanLab-INFO]:        Experiment GAN has been registered.
2 [SwanLab-INFO]:        Run data will be saved locally in C:\LearningGit\Learning Project\GAN\logs\run-20240221_133301-be8f1018
3 [SwanLab-INFO]:        Experiment_name: GAN_2024-02-21_13-33-01
4 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
5 use gpu for training
1501 step:73736, recons_loss:0.15843431651592255, g_loss:0.8972750902175903, d_loss:1.1008950471878052, real_loss:0.3938046991825104, fake_loss:0.7070903778076172
1502 step:73786, recons_loss:0.16171082854270935, g_loss:1.146798849105835, d_loss:1.1587133407592773, real_loss:0.5962854623794556, fake_loss:0.5624278783798218
1503 step:73836, recons_loss:0.16153287887573242, g_loss:1.238287329673767, d_loss:1.0115700960159302, real_loss:0.44459718465805054, fake_loss:0.5669729113578796
1504 step:73886, recons_loss:0.1581316888332367, g_loss:1.2479623556137085, d_loss:1.0494438409805298, real_loss:0.5788213014602661, fake_loss:0.47062253952026367
1505 step:73936, recons_loss:0.15828059613704681, g_loss:1.0539686679840088, d_loss:1.1771697998046875, real_loss:0.58488929271698, fake_loss:0.5922805070877075
1506 step:73986, recons_loss:0.15705421566963196, g_loss:1.0556029081344604, d_loss:1.0004795789718628, real_loss:0.45843034982681274, fake_loss:0.54204922914505
1507 step:74023, recons_loss:0.16103509068489075, g_loss:1.1430696249008179, d_loss:1.1108789443969727, real_loss:0.5721608996391296, fake_loss:0.5387181043624878
1508 step:74073, recons_loss:0.16533337533473969, g_loss:1.203500509262085, d_loss:1.018329381942749, real_loss:0.5162110328674316, fake_loss:0.5021183490753174
1509 step:74123, recons_loss:0.15678554773330688, g_loss:1.0793145895004272, d_loss:1.0873364210128784, real_loss:0.551531195640564, fake_loss:0.5358052253723145
1510 step:74173, recons_loss:0.16572660207748413, g_loss:1.7789942026138306, d_loss:0.9425654411315918, real_loss:0.5736875534057617, fake_loss:0.3688778579235077
1511 step:74223, recons_loss:0.15842103958129883, g_loss:0.9893812537193298, d_loss:1.2106572389602661, real_loss:0.5633233785629272, fake_loss:0.6473338603973389
1512 step:74273, recons_loss:0.16166658699512482, g_loss:1.4751715660095215, d_loss:0.7569029331207275, real_loss:0.38020801544189453, fake_loss:0.376694917678833
1513 step:74323, recons_loss:0.16354918479919434, g_loss:1.1654996871948242, d_loss:1.0208698511123657, real_loss:0.5263758897781372, fake_loss:0.49449393153190613
1514 step:74373, recons_loss:0.16786527633666992, g_loss:1.2128674983978271, d_loss:1.0395944118499756, real_loss:0.5625715255737305, fake_loss:0.47702282667160034
1515 step:74423, recons_loss:0.16701628267765045, g_loss:1.3734755516052246, d_loss:1.123633861541748, real_loss:0.6793845891952515, fake_loss:0.44424933195114136
1516 step:74473, recons_loss:0.15526778995990753, g_loss:1.2149099111557007, d_loss:1.055612325668335, real_loss:0.5382859110832214, fake_loss:0.5173264741897583
1517 step:74523, recons_loss:0.1604231745004654, g_loss:1.1986079216003418, d_loss:1.0845084190368652, real_loss:0.6677097082138062, fake_loss:0.41679877042770386
1518 step:74573, recons_loss:0.16718211770057678, g_loss:1.4456387758255005, d_loss:1.0429836511611938, real_loss:0.6471953392028809, fake_loss:0.395788311958313
1519 step:74623, recons_loss:0.1625046283006668, g_loss:1.1077675819396973, d_loss:1.047025442123413, real_loss:0.5525710582733154, fake_loss:0.49445438385009766
1520 step:74673, recons_loss:0.16858427226543427, g_loss:0.9106082916259766, d_loss:1.1779811382293701, real_loss:0.49022188782691956, fake_loss:0.687759280204773
1521 step:74723, recons_loss:0.16956299543380737, g_loss:1.4743839502334595, d_loss:0.9246575832366943, real_loss:0.49105286598205566, fake_loss:0.43360471725463867
1522 step:74773, recons_loss:0.16380438208580017, g_loss:1.2764455080032349, d_loss:1.089674711227417, real_loss:0.5488715171813965, fake_loss:0.5408031940460205
1523 step:74823, recons_loss:0.1586921662092209, g_loss:1.207756519317627, d_loss:0.9325997829437256, real_loss:0.46610015630722046, fake_loss:0.46649959683418274
1524 step:74873, recons_loss:0.1701880395412445, g_loss:1.3414664268493652, d_loss:0.9606336951255798, real_loss:0.5042286515235901, fake_loss:0.45640504360198975
1525 step:74923, recons_loss:0.16581690311431885, g_loss:1.145957112312317, d_loss:1.0451242923736572, real_loss:0.45910534262657166, fake_loss:0.586018979549408
1526 step:74960, recons_loss:0.15653330087661743, g_loss:1.2314043045043945, d_loss:1.0123252868652344, real_loss:0.5415453910827637, fake_loss:0.4707799255847931
1527 step:75010, recons_loss:0.16092409193515778, g_loss:1.1028056144714355, d_loss:0.8951885104179382, real_loss:0.37969857454299927, fake_loss:0.515489935874939
1528 step:75060, recons_loss:0.16485780477523804, g_loss:1.2217833995819092, d_loss:0.8611865043640137, real_loss:0.4571458697319031, fake_loss:0.4040406346321106
1529 step:75110, recons_loss:0.15725570917129517, g_loss:1.5631046295166016, d_loss:0.9478256106376648, real_loss:0.5936581492424011, fake_loss:0.35416746139526367
1530 step:75160, recons_loss:0.17080172896385193, g_loss:1.4296847581863403, d_loss:0.8725887537002563, real_loss:0.50397127866745, fake_loss:0.3686174750328064
1531 step:75210, recons_loss:0.16762632131576538, g_loss:1.2209348678588867, d_loss:0.9153069853782654, real_loss:0.4355325698852539, fake_loss:0.4797744154930115
1532 step:75260, recons_loss:0.16220244765281677, g_loss:1.1268526315689087, d_loss:0.9853165745735168, real_loss:0.45103132724761963, fake_loss:0.5342852473258972
1533 step:75310, recons_loss:0.1661795824766159, g_loss:1.1568852663040161, d_loss:1.0048905611038208, real_loss:0.4344198405742645, fake_loss:0.5704706907272339
1534 step:75360, recons_loss:0.16251039505004883, g_loss:1.2390038967132568, d_loss:1.0092291831970215, real_loss:0.3994238078594208, fake_loss:0.6098053455352783
1535 step:75410, recons_loss:0.16444653272628784, g_loss:1.2664777040481567, d_loss:1.0529303550720215, real_loss:0.5760620832443237, fake_loss:0.47686827182769775
1536 step:75460, recons_loss:0.16522429883480072, g_loss:1.2651641368865967, d_loss:1.0368322134017944, real_loss:0.5366315841674805, fake_loss:0.500200629234314
1537 step:75510, recons_loss:0.16058237850666046, g_loss:1.5371469259262085, d_loss:0.9600005149841309, real_loss:0.43262070417404175, fake_loss:0.5273798108100891
1538 step:75560, recons_loss:0.1622547209262848, g_loss:1.3449686765670776, d_loss:0.9542256593704224, real_loss:0.47917842864990234, fake_loss:0.47504720091819763
1539 step:75610, recons_loss:0.15891653299331665, g_loss:1.2104103565216064, d_loss:1.0844342708587646, real_loss:0.4762326180934906, fake_loss:0.6082016229629517
1540 step:75660, recons_loss:0.16468939185142517, g_loss:1.1627960205078125, d_loss:0.8763101100921631, real_loss:0.3996933698654175, fake_loss:0.4766167402267456
1541 step:75710, recons_loss:0.1595187485218048, g_loss:1.3334616422653198, d_loss:0.9468851089477539, real_loss:0.5710369348526001, fake_loss:0.3758481740951538
1542 step:75760, recons_loss:0.16184435784816742, g_loss:1.1209193468093872, d_loss:1.0624048709869385, real_loss:0.5996512174606323, fake_loss:0.46275365352630615
1543 step:75810, recons_loss:0.16089747846126556, g_loss:1.0350980758666992, d_loss:1.2628536224365234, real_loss:0.5233286023139954, fake_loss:0.7395249605178833
1544 step:75860, recons_loss:0.16318701207637787, g_loss:1.4014501571655273, d_loss:1.061836838722229, real_loss:0.5820728540420532, fake_loss:0.4797639548778534
1545 step:75897, recons_loss:0.1670461744070053, g_loss:1.2560577392578125, d_loss:1.0428351163864136, real_loss:0.5852923393249512, fake_loss:0.45754274725914
1546 step:75947, recons_loss:0.15753650665283203, g_loss:1.4486397504806519, d_loss:1.0095643997192383, real_loss:0.5952388048171997, fake_loss:0.41432565450668335
1547 step:75997, recons_loss:0.16363407671451569, g_loss:1.2604680061340332, d_loss:0.9516239166259766, real_loss:0.5059908628463745, fake_loss:0.44563302397727966
1548 step:76047, recons_loss:0.17638669908046722, g_loss:1.0808885097503662, d_loss:1.180027723312378, real_loss:0.6282035112380981, fake_loss:0.5518242120742798
1549 step:76097, recons_loss:0.16095054149627686, g_loss:0.959979772567749, d_loss:1.2636516094207764, real_loss:0.48287153244018555, fake_loss:0.780780017375946
1550 step:76147, recons_loss:0.16369520127773285, g_loss:1.4948152303695679, d_loss:0.9103479385375977, real_loss:0.49626535177230835, fake_loss:0.4140825867652893
1551 step:76197, recons_loss:0.1624213457107544, g_loss:1.1967101097106934, d_loss:1.133710265159607, real_loss:0.5496165156364441, fake_loss:0.5840937495231628
1552 step:76247, recons_loss:0.1681753695011139, g_loss:1.2089242935180664, d_loss:1.103859782218933, real_loss:0.505733847618103, fake_loss:0.5981259346008301
1553 step:76297, recons_loss:0.16241903603076935, g_loss:1.236838459968567, d_loss:1.0004523992538452, real_loss:0.46849972009658813, fake_loss:0.5319526791572571
1554 step:76347, recons_loss:0.16374945640563965, g_loss:1.2805585861206055, d_loss:1.0227781534194946, real_loss:0.5518386960029602, fake_loss:0.4709394574165344
1555 step:76397, recons_loss:0.16873963177204132, g_loss:1.1856838464736938, d_loss:1.0094257593154907, real_loss:0.4039345979690552, fake_loss:0.6054911613464355
1556 step:76447, recons_loss:0.16063779592514038, g_loss:1.544732689857483, d_loss:0.9429816007614136, real_loss:0.4829557538032532, fake_loss:0.4600258469581604
1557 step:76497, recons_loss:0.17058038711547852, g_loss:1.252287745475769, d_loss:1.0912762880325317, real_loss:0.6052207946777344, fake_loss:0.48605549335479736
1558 step:76547, recons_loss:0.15751193463802338, g_loss:1.070656180381775, d_loss:1.1378637552261353, real_loss:0.5781917572021484, fake_loss:0.5596719980239868
1559 step:76597, recons_loss:0.15925170481204987, g_loss:1.5309942960739136, d_loss:1.1602706909179688, real_loss:0.7968290448188782, fake_loss:0.3634415864944458
1560 step:76647, recons_loss:0.1638604700565338, g_loss:1.3462005853652954, d_loss:1.0747562646865845, real_loss:0.6711276769638062, fake_loss:0.40362855792045593
1561 step:76697, recons_loss:0.16112737357616425, g_loss:1.1794626712799072, d_loss:1.0881158113479614, real_loss:0.550645112991333, fake_loss:0.5374706983566284
1562 step:76747, recons_loss:0.1640234887599945, g_loss:1.2704874277114868, d_loss:0.9525600671768188, real_loss:0.4109797179698944, fake_loss:0.5415803790092468
1563 step:76797, recons_loss:0.16898594796657562, g_loss:1.0864677429199219, d_loss:1.0472986698150635, real_loss:0.45815110206604004, fake_loss:0.5891475677490234
1564 step:76834, recons_loss:0.1555113047361374, g_loss:1.365314245223999, d_loss:0.9698026180267334, real_loss:0.5821775197982788, fake_loss:0.387625128030777
1565 step:76884, recons_loss:0.16816341876983643, g_loss:1.3747645616531372, d_loss:0.9000625610351562, real_loss:0.47492215037345886, fake_loss:0.425140380859375
1566 step:76934, recons_loss:0.16852355003356934, g_loss:1.5714380741119385, d_loss:0.8059884309768677, real_loss:0.44049274921417236, fake_loss:0.3654956817626953
1567 step:76984, recons_loss:0.16255530714988708, g_loss:1.3237453699111938, d_loss:0.9160659313201904, real_loss:0.45597222447395325, fake_loss:0.46009373664855957
1568 step:77034, recons_loss:0.1527080237865448, g_loss:1.3888784646987915, d_loss:1.021786093711853, real_loss:0.5844656825065613, fake_loss:0.43732041120529175
1569 step:77084, recons_loss:0.162113755941391, g_loss:1.0391863584518433, d_loss:1.0158438682556152, real_loss:0.4570682644844055, fake_loss:0.5587756633758545
1570 step:77134, recons_loss:0.16799509525299072, g_loss:1.6549811363220215, d_loss:1.2035651206970215, real_loss:0.7464995980262756, fake_loss:0.45706552267074585
1571 step:77184, recons_loss:0.16524703800678253, g_loss:1.1119906902313232, d_loss:0.9231489300727844, real_loss:0.38387542963027954, fake_loss:0.5392735004425049
1572 step:77234, recons_loss:0.16374021768569946, g_loss:1.1672227382659912, d_loss:1.0394256114959717, real_loss:0.5191687345504761, fake_loss:0.5202568769454956
1573 step:77284, recons_loss:0.16120195388793945, g_loss:1.1133298873901367, d_loss:0.9363273978233337, real_loss:0.30744433403015137, fake_loss:0.6288830637931824
1574 step:77334, recons_loss:0.1621665060520172, g_loss:1.351804494857788, d_loss:0.876915693283081, real_loss:0.3880343437194824, fake_loss:0.48888134956359863
1575 step:77384, recons_loss:0.16325066983699799, g_loss:1.566716194152832, d_loss:0.9100066423416138, real_loss:0.4267636835575104, fake_loss:0.4832429885864258
1576 step:77434, recons_loss:0.16050103306770325, g_loss:1.4050114154815674, d_loss:0.9608948230743408, real_loss:0.5356853604316711, fake_loss:0.4252094328403473
1577 step:77484, recons_loss:0.16017721593379974, g_loss:1.1662617921829224, d_loss:1.1236947774887085, real_loss:0.5973430871963501, fake_loss:0.5263516902923584
1578 step:77534, recons_loss:0.164157435297966, g_loss:1.1510459184646606, d_loss:1.0285282135009766, real_loss:0.5120365619659424, fake_loss:0.516491711139679
1579 step:77584, recons_loss:0.16380293667316437, g_loss:1.0247704982757568, d_loss:1.0321195125579834, real_loss:0.45030471682548523, fake_loss:0.5818148255348206
1580 step:77634, recons_loss:0.17046727240085602, g_loss:1.1261487007141113, d_loss:0.9696899056434631, real_loss:0.39449137449264526, fake_loss:0.5751985311508179
1581 step:77684, recons_loss:0.16285009682178497, g_loss:1.1163803339004517, d_loss:1.0789320468902588, real_loss:0.4839351773262024, fake_loss:0.5949968099594116
1582 step:77734, recons_loss:0.16584181785583496, g_loss:1.2217512130737305, d_loss:1.0744645595550537, real_loss:0.5550500154495239, fake_loss:0.519414484500885
1583 step:77771, recons_loss:0.16814672946929932, g_loss:1.389470100402832, d_loss:0.9954262375831604, real_loss:0.5283204317092896, fake_loss:0.46710580587387085
1584 step:77821, recons_loss:0.1661187708377838, g_loss:1.2045364379882812, d_loss:1.0667564868927002, real_loss:0.5291797518730164, fake_loss:0.5375766754150391
1585 step:77871, recons_loss:0.16216805577278137, g_loss:1.401519536972046, d_loss:0.9823507070541382, real_loss:0.48518267273902893, fake_loss:0.49716806411743164
1586 step:77921, recons_loss:0.16755901277065277, g_loss:1.1313046216964722, d_loss:1.1625440120697021, real_loss:0.5269063711166382, fake_loss:0.6356377005577087
1587 step:77971, recons_loss:0.1635952740907669, g_loss:1.3929089307785034, d_loss:0.9401648044586182, real_loss:0.5587397813796997, fake_loss:0.38142505288124084
1588 step:78021, recons_loss:0.16342291235923767, g_loss:1.5141905546188354, d_loss:0.9607443809509277, real_loss:0.6100518703460693, fake_loss:0.350692480802536
1589 step:78071, recons_loss:0.1669047772884369, g_loss:1.1414107084274292, d_loss:1.039339542388916, real_loss:0.5043964385986328, fake_loss:0.5349431037902832
1590 step:78121, recons_loss:0.15818293392658234, g_loss:1.401106834411621, d_loss:0.8595605492591858, real_loss:0.4475158154964447, fake_loss:0.4120447337627411
1591 step:78171, recons_loss:0.1690429300069809, g_loss:1.3373509645462036, d_loss:0.8830199241638184, real_loss:0.44997692108154297, fake_loss:0.433042973279953
1592 step:78221, recons_loss:0.16468475759029388, g_loss:0.9690582752227783, d_loss:1.3121567964553833, real_loss:0.5037508010864258, fake_loss:0.8084059953689575
1593 step:78271, recons_loss:0.17789579927921295, g_loss:1.2777467966079712, d_loss:1.0960891246795654, real_loss:0.5676408410072327, fake_loss:0.528448224067688
1594 step:78321, recons_loss:0.16013182699680328, g_loss:1.2106519937515259, d_loss:0.9851319789886475, real_loss:0.49534109234809875, fake_loss:0.4897909164428711
1595 step:78371, recons_loss:0.16058935225009918, g_loss:1.3629746437072754, d_loss:1.152799129486084, real_loss:0.675594687461853, fake_loss:0.47720447182655334
1596 step:78421, recons_loss:0.16409315168857574, g_loss:1.3566980361938477, d_loss:0.9661567807197571, real_loss:0.5621134042739868, fake_loss:0.40404337644577026
1597 step:78471, recons_loss:0.1620403528213501, g_loss:1.1598914861679077, d_loss:1.0050764083862305, real_loss:0.4836079478263855, fake_loss:0.5214685201644897
1598 step:78521, recons_loss:0.16551411151885986, g_loss:1.3416811227798462, d_loss:1.004908800125122, real_loss:0.5365228652954102, fake_loss:0.46838587522506714
1599 step:78571, recons_loss:0.16683168709278107, g_loss:1.2718636989593506, d_loss:0.872192919254303, real_loss:0.39477071166038513, fake_loss:0.47742220759391785
1600 step:78621, recons_loss:0.16620896756649017, g_loss:1.2542942762374878, d_loss:1.0558947324752808, real_loss:0.5448170900344849, fake_loss:0.5110776424407959
1601 step:78671, recons_loss:0.15848056972026825, g_loss:1.3303056955337524, d_loss:0.9952360391616821, real_loss:0.5943088531494141, fake_loss:0.40092721581459045
1602 step:78708, recons_loss:0.16319045424461365, g_loss:1.378520131111145, d_loss:0.9620118141174316, real_loss:0.5367662906646729, fake_loss:0.4252455234527588
1603 step:78758, recons_loss:0.16483116149902344, g_loss:0.8507193326950073, d_loss:1.0247507095336914, real_loss:0.2917771339416504, fake_loss:0.732973575592041
1604 step:78808, recons_loss:0.16589343547821045, g_loss:1.6459838151931763, d_loss:0.9182659983634949, real_loss:0.5151974558830261, fake_loss:0.40306854248046875
1605 step:78858, recons_loss:0.16578812897205353, g_loss:1.387001872062683, d_loss:0.900507926940918, real_loss:0.3844541311264038, fake_loss:0.5160537958145142
1606 step:78908, recons_loss:0.16776107251644135, g_loss:1.1913042068481445, d_loss:0.8900956511497498, real_loss:0.4295867681503296, fake_loss:0.46050888299942017
1607 step:78958, recons_loss:0.16265958547592163, g_loss:1.2082610130310059, d_loss:0.954308807849884, real_loss:0.4515450596809387, fake_loss:0.5027637481689453
1608 step:79008, recons_loss:0.1655530482530594, g_loss:1.3488259315490723, d_loss:1.0916430950164795, real_loss:0.6159029006958008, fake_loss:0.4757402241230011
1609 step:79058, recons_loss:0.17087776958942413, g_loss:1.2441307306289673, d_loss:0.9245071411132812, real_loss:0.3849584460258484, fake_loss:0.5395486950874329
1610 step:79108, recons_loss:0.16905546188354492, g_loss:1.3059747219085693, d_loss:0.9710267782211304, real_loss:0.4879598021507263, fake_loss:0.48306697607040405
1611 step:79158, recons_loss:0.16363674402236938, g_loss:1.445812463760376, d_loss:1.0291178226470947, real_loss:0.5810628533363342, fake_loss:0.4480549395084381
1612 step:79208, recons_loss:0.16200096905231476, g_loss:1.259604573249817, d_loss:1.021183729171753, real_loss:0.5846844911575317, fake_loss:0.43649929761886597
1613 step:79258, recons_loss:0.16697785258293152, g_loss:1.229410171508789, d_loss:0.9506546258926392, real_loss:0.5041259527206421, fake_loss:0.44652867317199707
1614 step:79308, recons_loss:0.16135038435459137, g_loss:1.382668137550354, d_loss:0.9330703020095825, real_loss:0.5238442420959473, fake_loss:0.40922605991363525
1615 step:79358, recons_loss:0.16377894580364227, g_loss:1.2341725826263428, d_loss:1.019529104232788, real_loss:0.5716772079467773, fake_loss:0.4478519558906555
1616 step:79408, recons_loss:0.16315560042858124, g_loss:1.0492339134216309, d_loss:1.088958740234375, real_loss:0.47561249136924744, fake_loss:0.6133462190628052
1617 step:79458, recons_loss:0.16789381206035614, g_loss:1.3712425231933594, d_loss:0.9158903360366821, real_loss:0.4406213164329529, fake_loss:0.47526901960372925
1618 step:79508, recons_loss:0.15453197062015533, g_loss:1.3630448579788208, d_loss:0.9781180620193481, real_loss:0.5913864374160767, fake_loss:0.3867316246032715
1619 step:79558, recons_loss:0.16374918818473816, g_loss:1.3627870082855225, d_loss:0.9349263906478882, real_loss:0.4963924288749695, fake_loss:0.4385339319705963
1620 step:79608, recons_loss:0.1621232032775879, g_loss:1.6475836038589478, d_loss:0.8296646475791931, real_loss:0.4625692665576935, fake_loss:0.36709538102149963
1621 step:79645, recons_loss:0.162154421210289, g_loss:1.269951343536377, d_loss:1.001257061958313, real_loss:0.5208733677864075, fake_loss:0.48038366436958313
1622 step:79695, recons_loss:0.1736195981502533, g_loss:1.2510148286819458, d_loss:0.927365779876709, real_loss:0.42074447870254517, fake_loss:0.5066213011741638
1623 step:79745, recons_loss:0.1716691553592682, g_loss:1.309496283531189, d_loss:0.9931286573410034, real_loss:0.5728577375411987, fake_loss:0.4202709197998047
1624 step:79795, recons_loss:0.16752077639102936, g_loss:1.2822693586349487, d_loss:1.0320945978164673, real_loss:0.5951060652732849, fake_loss:0.4369885325431824
1625 step:79845, recons_loss:0.1610344797372818, g_loss:1.1405797004699707, d_loss:0.9924643039703369, real_loss:0.4867347776889801, fake_loss:0.5057295560836792
1626 step:79895, recons_loss:0.1709686517715454, g_loss:1.258689045906067, d_loss:0.986216127872467, real_loss:0.45603615045547485, fake_loss:0.5301799774169922
1627 step:79945, recons_loss:0.16590994596481323, g_loss:1.1767280101776123, d_loss:0.8654419183731079, real_loss:0.3262214660644531, fake_loss:0.5392204523086548
1628 step:79995, recons_loss:0.1655702143907547, g_loss:1.3973203897476196, d_loss:0.9833952784538269, real_loss:0.49256008863449097, fake_loss:0.49083518981933594
1629 step:80045, recons_loss:0.14944079518318176, g_loss:1.3764160871505737, d_loss:0.8421492576599121, real_loss:0.3933500647544861, fake_loss:0.4487992227077484
1630 step:80095, recons_loss:0.16236351430416107, g_loss:1.2599371671676636, d_loss:0.9818484783172607, real_loss:0.4844333231449127, fake_loss:0.49741512537002563
1631 step:80145, recons_loss:0.1696733683347702, g_loss:1.3453311920166016, d_loss:0.836290717124939, real_loss:0.3967827558517456, fake_loss:0.43950799107551575
1632 step:80195, recons_loss:0.15196475386619568, g_loss:1.3469401597976685, d_loss:1.0973703861236572, real_loss:0.7151147723197937, fake_loss:0.3822556734085083
1633 step:80245, recons_loss:0.16917827725410461, g_loss:1.1005833148956299, d_loss:1.1412603855133057, real_loss:0.54506516456604, fake_loss:0.5961952209472656
1634 step:80295, recons_loss:0.1622910499572754, g_loss:1.095855474472046, d_loss:1.0003582239151, real_loss:0.44357165694236755, fake_loss:0.5567865967750549
1635 step:80345, recons_loss:0.1599944829940796, g_loss:1.0730189085006714, d_loss:1.0585811138153076, real_loss:0.42252349853515625, fake_loss:0.6360576152801514
1636 step:80395, recons_loss:0.16409118473529816, g_loss:1.04048752784729, d_loss:1.192486047744751, real_loss:0.5586807131767273, fake_loss:0.6338052749633789
1637 step:80445, recons_loss:0.15608851611614227, g_loss:1.125122308731079, d_loss:1.153608798980713, real_loss:0.46099936962127686, fake_loss:0.692609429359436
1638 step:80495, recons_loss:0.17179152369499207, g_loss:1.134614109992981, d_loss:0.9939684867858887, real_loss:0.4848141670227051, fake_loss:0.5091543197631836
1639 step:80545, recons_loss:0.16116714477539062, g_loss:0.9886471033096313, d_loss:1.1202515363693237, real_loss:0.5044543743133545, fake_loss:0.6157971620559692
1640 step:80582, recons_loss:0.16543713212013245, g_loss:1.1238311529159546, d_loss:0.9427943229675293, real_loss:0.4432589113712311, fake_loss:0.49953538179397583
1641 step:80632, recons_loss:0.15818889439105988, g_loss:1.3357090950012207, d_loss:0.9165943264961243, real_loss:0.443103551864624, fake_loss:0.47349077463150024
1642 step:80682, recons_loss:0.1612848937511444, g_loss:1.1885030269622803, d_loss:0.9425068497657776, real_loss:0.45076802372932434, fake_loss:0.49173882603645325
1643 step:80732, recons_loss:0.1561889797449112, g_loss:1.343451738357544, d_loss:0.9917586445808411, real_loss:0.46847373247146606, fake_loss:0.523284912109375
1644 step:80782, recons_loss:0.17020532488822937, g_loss:1.4827957153320312, d_loss:1.0280544757843018, real_loss:0.6078084707260132, fake_loss:0.4202460050582886
1645 step:80832, recons_loss:0.16499556601047516, g_loss:1.3336597681045532, d_loss:0.9818131923675537, real_loss:0.48884230852127075, fake_loss:0.49297091364860535
1646 step:80882, recons_loss:0.17146238684654236, g_loss:1.2158509492874146, d_loss:0.8452484011650085, real_loss:0.34083837270736694, fake_loss:0.5044100284576416
1647 step:80932, recons_loss:0.169752299785614, g_loss:1.6071525812149048, d_loss:0.9842824339866638, real_loss:0.5047430396080017, fake_loss:0.4795393943786621
1648 step:80982, recons_loss:0.15632329881191254, g_loss:1.1389925479888916, d_loss:1.109228491783142, real_loss:0.5603176355361938, fake_loss:0.5489108562469482
1649 step:81032, recons_loss:0.16988112032413483, g_loss:1.3141945600509644, d_loss:1.0301339626312256, real_loss:0.6301844120025635, fake_loss:0.3999496102333069
1650 step:81082, recons_loss:0.16289576888084412, g_loss:1.132485270500183, d_loss:1.0098540782928467, real_loss:0.47560545802116394, fake_loss:0.5342486500740051
1651 step:81132, recons_loss:0.16686435043811798, g_loss:1.6434707641601562, d_loss:0.9856655597686768, real_loss:0.6658802032470703, fake_loss:0.31978532671928406
1652 step:81182, recons_loss:0.1615900844335556, g_loss:1.2733186483383179, d_loss:0.9648405313491821, real_loss:0.5121059417724609, fake_loss:0.4527345895767212
1653 step:81232, recons_loss:0.15331149101257324, g_loss:1.4762988090515137, d_loss:0.8616352677345276, real_loss:0.4309326410293579, fake_loss:0.4307026267051697
1654 step:81282, recons_loss:0.17236381769180298, g_loss:1.2929712533950806, d_loss:0.8477766513824463, real_loss:0.39736679196357727, fake_loss:0.450409859418869
1655 step:81332, recons_loss:0.16904328763484955, g_loss:1.462538242340088, d_loss:1.0163973569869995, real_loss:0.617378830909729, fake_loss:0.3990185260772705
1656 step:81382, recons_loss:0.15885911881923676, g_loss:1.4277700185775757, d_loss:1.126279354095459, real_loss:0.716378927230835, fake_loss:0.40990039706230164
1657 step:81432, recons_loss:0.16146059334278107, g_loss:1.1435292959213257, d_loss:1.0325614213943481, real_loss:0.43324166536331177, fake_loss:0.5993197560310364
1658 step:81482, recons_loss:0.1672448068857193, g_loss:1.1878044605255127, d_loss:0.8662465810775757, real_loss:0.3541063666343689, fake_loss:0.5121402144432068
1659 step:81519, recons_loss:0.1690824180841446, g_loss:1.2865368127822876, d_loss:0.9765238165855408, real_loss:0.4873031973838806, fake_loss:0.48922061920166016
1660 step:81569, recons_loss:0.16344384849071503, g_loss:1.5568679571151733, d_loss:0.9395065903663635, real_loss:0.5359635353088379, fake_loss:0.40354305505752563
1661 step:81619, recons_loss:0.1610444039106369, g_loss:1.0236133337020874, d_loss:1.06268310546875, real_loss:0.4650315046310425, fake_loss:0.5976516008377075
1662 step:81669, recons_loss:0.16699977219104767, g_loss:1.5063246488571167, d_loss:0.9397087097167969, real_loss:0.5119277238845825, fake_loss:0.42778101563453674
1663 step:81719, recons_loss:0.1652851700782776, g_loss:1.3242933750152588, d_loss:0.9459483027458191, real_loss:0.5061764717102051, fake_loss:0.439771831035614
1664 step:81769, recons_loss:0.160156711935997, g_loss:1.226112723350525, d_loss:1.0753915309906006, real_loss:0.6156191825866699, fake_loss:0.45977234840393066
1665 step:81819, recons_loss:0.16811202466487885, g_loss:1.511549711227417, d_loss:0.821967363357544, real_loss:0.43797481060028076, fake_loss:0.3839925527572632
1666 step:81869, recons_loss:0.17067044973373413, g_loss:1.5047485828399658, d_loss:1.0424118041992188, real_loss:0.5533615350723267, fake_loss:0.48905032873153687
1667 step:81919, recons_loss:0.15904057025909424, g_loss:1.1749958992004395, d_loss:0.9990459680557251, real_loss:0.538963794708252, fake_loss:0.46008214354515076
1668 step:81969, recons_loss:0.1665710061788559, g_loss:1.199889063835144, d_loss:1.022662878036499, real_loss:0.43456801772117615, fake_loss:0.5880948901176453
1669 step:82019, recons_loss:0.15208333730697632, g_loss:1.2143685817718506, d_loss:1.0176723003387451, real_loss:0.4628463387489319, fake_loss:0.5548259019851685
1670 step:82069, recons_loss:0.15924157202243805, g_loss:1.0758936405181885, d_loss:0.9725967645645142, real_loss:0.3553548753261566, fake_loss:0.6172418594360352
1671 step:82119, recons_loss:0.1670873612165451, g_loss:1.2877048254013062, d_loss:0.8711357116699219, real_loss:0.43377625942230225, fake_loss:0.43735945224761963
1672 step:82169, recons_loss:0.165040984749794, g_loss:1.341401219367981, d_loss:0.9729759693145752, real_loss:0.4901551604270935, fake_loss:0.4828208088874817
1673 step:82219, recons_loss:0.16121946275234222, g_loss:1.3277634382247925, d_loss:0.9986973404884338, real_loss:0.6289389133453369, fake_loss:0.3697584271430969
1674 step:82269, recons_loss:0.15747423470020294, g_loss:1.4623013734817505, d_loss:1.1232106685638428, real_loss:0.6725879907608032, fake_loss:0.4506226181983948
