1 [SwanLab-INFO]:        Experiment GAN has been registered.
2 [SwanLab-INFO]:        Run data will be saved locally in C:\LearningGit\Learning Project\GAN\logs\run-20240221_124726-0faa6e9b
3 [SwanLab-INFO]:        Experiment_name: GAN_2024-02-21_12-47-26
4 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
5 use gpu for training
525 step:24302, recons_loss:0.1618499457836151, g_loss:0.5516320466995239, d_loss:1.3829392194747925, real_loss:0.47497662901878357, fake_loss:0.9079626202583313
526 step:24336, recons_loss:0.17857468128204346, g_loss:0.5865826606750488, d_loss:1.2797167301177979, real_loss:0.379859060049057, fake_loss:0.8998576402664185
527 step:24386, recons_loss:0.16905806958675385, g_loss:0.9301936626434326, d_loss:1.389609456062317, real_loss:0.825058102607727, fake_loss:0.5645513534545898
528 step:24436, recons_loss:0.18192453682422638, g_loss:0.5918740630149841, d_loss:1.940787672996521, real_loss:0.8106539249420166, fake_loss:1.1301337480545044
529 step:24486, recons_loss:0.1707419604063034, g_loss:0.7740399837493896, d_loss:1.390533208847046, real_loss:0.7445840239524841, fake_loss:0.645949125289917
530 step:24536, recons_loss:0.1674821376800537, g_loss:0.7779548168182373, d_loss:1.2844536304473877, real_loss:0.6459268927574158, fake_loss:0.6385267376899719
531 step:24570, recons_loss:0.16841977834701538, g_loss:0.8961209058761597, d_loss:2.2703402042388916, real_loss:1.0448529720306396, fake_loss:1.225487232208252
532 step:24620, recons_loss:0.17420916259288788, g_loss:1.4440983533859253, d_loss:1.4362051486968994, real_loss:1.1511166095733643, fake_loss:0.28508853912353516
533 step:24670, recons_loss:0.1664610058069229, g_loss:1.399988055229187, d_loss:1.5311540365219116, real_loss:1.2400450706481934, fake_loss:0.2911089360713959
534 step:24720, recons_loss:0.16492633521556854, g_loss:0.8320491313934326, d_loss:1.2530992031097412, real_loss:0.6509489417076111, fake_loss:0.6021502614021301
535 step:24770, recons_loss:0.17023715376853943, g_loss:0.7861568331718445, d_loss:1.268175482749939, real_loss:0.6037473082542419, fake_loss:0.664428174495697
536 step:24804, recons_loss:0.16614820063114166, g_loss:0.778947651386261, d_loss:1.2257068157196045, real_loss:0.580295741558075, fake_loss:0.6454110145568848
537 step:24854, recons_loss:0.16702201962471008, g_loss:0.5283016562461853, d_loss:1.3885688781738281, real_loss:0.4662187695503235, fake_loss:0.9223501682281494
538 step:24904, recons_loss:0.18077246844768524, g_loss:0.9548012018203735, d_loss:1.33974289894104, real_loss:0.8425338268280029, fake_loss:0.4972091317176819
539 step:24954, recons_loss:0.17877115309238434, g_loss:0.49173519015312195, d_loss:1.589982032775879, real_loss:0.45102232694625854, fake_loss:1.1389596462249756
540 step:25004, recons_loss:0.1650940179824829, g_loss:0.8857686519622803, d_loss:1.3772213459014893, real_loss:0.8223134279251099, fake_loss:0.5549079775810242
541 step:25038, recons_loss:0.17840805649757385, g_loss:1.1927080154418945, d_loss:1.379305362701416, real_loss:0.9250741600990295, fake_loss:0.4542312026023865
542 step:25088, recons_loss:0.16925106942653656, g_loss:0.9654116630554199, d_loss:1.4026521444320679, real_loss:0.912617027759552, fake_loss:0.49003511667251587
543 step:25138, recons_loss:0.16731557250022888, g_loss:0.8027099370956421, d_loss:1.361823558807373, real_loss:0.7328018546104431, fake_loss:0.6290217638015747
544 step:25188, recons_loss:0.1765444129705429, g_loss:0.9455631971359253, d_loss:1.463693618774414, real_loss:0.9043493270874023, fake_loss:0.5593442916870117
545 step:25238, recons_loss:0.16627149283885956, g_loss:1.0818578004837036, d_loss:1.500978946685791, real_loss:0.9900436401367188, fake_loss:0.510935366153717
546 step:25272, recons_loss:0.17231765389442444, g_loss:0.643182098865509, d_loss:1.3507089614868164, real_loss:0.585402250289917, fake_loss:0.7653067708015442
547 step:25322, recons_loss:0.1630205363035202, g_loss:0.7945728302001953, d_loss:1.2910470962524414, real_loss:0.6692438721656799, fake_loss:0.6218032836914062
548 step:25372, recons_loss:0.16288840770721436, g_loss:1.5131676197052002, d_loss:1.4670195579528809, real_loss:1.1921052932739258, fake_loss:0.27491432428359985
549 step:25422, recons_loss:0.15930989384651184, g_loss:1.1367409229278564, d_loss:1.3803704977035522, real_loss:0.9769449234008789, fake_loss:0.40342557430267334
550 step:25472, recons_loss:0.16638898849487305, g_loss:0.9520062804222107, d_loss:1.2325928211212158, real_loss:0.7147327661514282, fake_loss:0.5178600549697876
551 step:25506, recons_loss:0.1647282838821411, g_loss:0.7398290038108826, d_loss:1.3508515357971191, real_loss:0.6700674891471863, fake_loss:0.6807841062545776
552 step:25556, recons_loss:0.16436782479286194, g_loss:0.6246762275695801, d_loss:1.5577545166015625, real_loss:0.6531492471694946, fake_loss:0.9046052694320679
553 step:25606, recons_loss:0.16634510457515717, g_loss:0.45128342509269714, d_loss:1.4140636920928955, real_loss:0.32968950271606445, fake_loss:1.084374189376831
554 step:25656, recons_loss:0.17189955711364746, g_loss:0.4845930337905884, d_loss:1.4141247272491455, real_loss:0.4135211110115051, fake_loss:1.0006036758422852
555 step:25706, recons_loss:0.15999996662139893, g_loss:0.7718819975852966, d_loss:1.2694207429885864, real_loss:0.6270986795425415, fake_loss:0.6423220634460449
556 step:25740, recons_loss:0.16341516375541687, g_loss:0.591636598110199, d_loss:1.336920976638794, real_loss:0.5110980868339539, fake_loss:0.8258229494094849
557 step:25790, recons_loss:0.17887543141841888, g_loss:0.8379523754119873, d_loss:1.3528013229370117, real_loss:0.7589215040206909, fake_loss:0.5938798189163208
558 step:25840, recons_loss:0.172294482588768, g_loss:0.611687421798706, d_loss:1.4472455978393555, real_loss:0.640230119228363, fake_loss:0.8070154190063477
559 step:25890, recons_loss:0.16626176238059998, g_loss:1.023894190788269, d_loss:1.3668181896209717, real_loss:0.8976501226425171, fake_loss:0.4691680073738098
560 step:25940, recons_loss:0.17267152667045593, g_loss:0.6447423100471497, d_loss:1.3662101030349731, real_loss:0.603622317314148, fake_loss:0.7625877857208252
561 step:25974, recons_loss:0.16679313778877258, g_loss:0.6262291669845581, d_loss:1.3154160976409912, real_loss:0.4949202835559845, fake_loss:0.8204958438873291
562 step:26024, recons_loss:0.16079548001289368, g_loss:0.7183359265327454, d_loss:1.3560776710510254, real_loss:0.6698037981987, fake_loss:0.6862739324569702
563 step:26074, recons_loss:0.17833654582500458, g_loss:0.9006528258323669, d_loss:1.3932278156280518, real_loss:0.8588382005691528, fake_loss:0.5343896150588989
564 step:26124, recons_loss:0.16393844783306122, g_loss:0.952996015548706, d_loss:1.4737974405288696, real_loss:0.972740650177002, fake_loss:0.5010567903518677
565 step:26174, recons_loss:0.16706885397434235, g_loss:1.2406775951385498, d_loss:1.4323902130126953, real_loss:1.0819706916809082, fake_loss:0.3504194915294647
566 step:26208, recons_loss:0.1772012859582901, g_loss:1.3003711700439453, d_loss:1.4577089548110962, real_loss:1.0879138708114624, fake_loss:0.3697951138019562
567 step:26258, recons_loss:0.16076767444610596, g_loss:0.44417324662208557, d_loss:1.4656813144683838, real_loss:0.4066977798938751, fake_loss:1.058983564376831
568 step:26308, recons_loss:0.16211162507534027, g_loss:0.9581882357597351, d_loss:1.4037432670593262, real_loss:0.9018429517745972, fake_loss:0.501900315284729
569 step:26358, recons_loss:0.1670798808336258, g_loss:0.670003354549408, d_loss:1.3577964305877686, real_loss:0.6256128549575806, fake_loss:0.7321836352348328
570 step:26408, recons_loss:0.1639145463705063, g_loss:1.060296893119812, d_loss:1.5524996519088745, real_loss:1.1150953769683838, fake_loss:0.43740424513816833
571 step:26442, recons_loss:0.16388680040836334, g_loss:0.6985597014427185, d_loss:1.3211653232574463, real_loss:0.590807318687439, fake_loss:0.7303580045700073
572 step:26492, recons_loss:0.16016662120819092, g_loss:0.7617911100387573, d_loss:1.2871497869491577, real_loss:0.6434367895126343, fake_loss:0.6437129974365234
573 step:26542, recons_loss:0.15958860516548157, g_loss:0.5628225207328796, d_loss:1.411449909210205, real_loss:0.5440547466278076, fake_loss:0.8673951029777527
574 step:26592, recons_loss:0.1600475311279297, g_loss:1.0588985681533813, d_loss:1.3313758373260498, real_loss:0.8945202827453613, fake_loss:0.4368554949760437
575 step:26642, recons_loss:0.1660533845424652, g_loss:0.5827409029006958, d_loss:1.3898463249206543, real_loss:0.5511318445205688, fake_loss:0.8387144207954407
576 step:26676, recons_loss:0.16808541119098663, g_loss:0.7517515420913696, d_loss:1.326119065284729, real_loss:0.6728733777999878, fake_loss:0.6532456874847412
577 step:26726, recons_loss:0.16466562449932098, g_loss:1.010690689086914, d_loss:1.4092700481414795, real_loss:0.9138281345367432, fake_loss:0.4954419434070587
578 step:26776, recons_loss:0.16331039369106293, g_loss:0.7807825207710266, d_loss:1.2724329233169556, real_loss:0.6331379413604736, fake_loss:0.6392949819564819
579 step:26826, recons_loss:0.1835191398859024, g_loss:0.30418455600738525, d_loss:1.7123112678527832, real_loss:0.25999587774276733, fake_loss:1.4523154497146606
580 step:26876, recons_loss:0.16032354533672333, g_loss:0.5932489037513733, d_loss:1.285626769065857, real_loss:0.4625788927078247, fake_loss:0.8230478763580322
581 step:26910, recons_loss:0.18424949049949646, g_loss:0.9372223615646362, d_loss:1.48500394821167, real_loss:0.8667030334472656, fake_loss:0.6183009147644043
582 step:26960, recons_loss:0.17429125308990479, g_loss:0.9755693078041077, d_loss:1.254168152809143, real_loss:0.7648784518241882, fake_loss:0.48928970098495483
583 step:27010, recons_loss:0.15800443291664124, g_loss:0.98577481508255, d_loss:1.3926204442977905, real_loss:0.8938596248626709, fake_loss:0.498760849237442
584 step:27060, recons_loss:0.1662224978208542, g_loss:0.7265130281448364, d_loss:1.299185037612915, real_loss:0.6129498481750488, fake_loss:0.6862351894378662
585 step:27110, recons_loss:0.1634339988231659, g_loss:0.8523238301277161, d_loss:1.2666690349578857, real_loss:0.6055687069892883, fake_loss:0.6611002683639526
586 step:27144, recons_loss:0.170277401804924, g_loss:0.5618475079536438, d_loss:1.3397419452667236, real_loss:0.44629836082458496, fake_loss:0.8934435844421387
587 step:27194, recons_loss:0.16352908313274384, g_loss:0.7731479406356812, d_loss:1.2193745374679565, real_loss:0.5844045877456665, fake_loss:0.63496994972229
588 step:27244, recons_loss:0.16828657686710358, g_loss:0.7809311747550964, d_loss:1.3189963102340698, real_loss:0.6925601959228516, fake_loss:0.6264361143112183
589 step:27294, recons_loss:0.1571560651063919, g_loss:0.7882554531097412, d_loss:1.3203346729278564, real_loss:0.6915197968482971, fake_loss:0.6288149356842041
590 step:27344, recons_loss:0.1657535433769226, g_loss:0.3672942519187927, d_loss:1.5113698244094849, real_loss:0.28283390402793884, fake_loss:1.2285358905792236
591 step:27378, recons_loss:0.1578650027513504, g_loss:1.0081607103347778, d_loss:1.6633220911026, real_loss:1.0657986402511597, fake_loss:0.5975234508514404
592 step:27428, recons_loss:0.16902382671833038, g_loss:1.1546988487243652, d_loss:1.6654384136199951, real_loss:1.1352429389953613, fake_loss:0.5301954746246338
593 step:27478, recons_loss:0.17376473546028137, g_loss:0.6592179536819458, d_loss:1.3575522899627686, real_loss:0.6074490547180176, fake_loss:0.7501032948493958
594 step:27528, recons_loss:0.17197400331497192, g_loss:0.4762418866157532, d_loss:1.4061784744262695, real_loss:0.40805795788764954, fake_loss:0.9981205463409424
595 step:27578, recons_loss:0.18015946447849274, g_loss:1.2465548515319824, d_loss:1.4687888622283936, real_loss:1.0847203731536865, fake_loss:0.3840685486793518
596 step:27612, recons_loss:0.1604030877351761, g_loss:0.8691025972366333, d_loss:1.2523891925811768, real_loss:0.6962068676948547, fake_loss:0.5561822652816772
597 step:27662, recons_loss:0.1684260070323944, g_loss:0.5818442106246948, d_loss:1.3417026996612549, real_loss:0.47620105743408203, fake_loss:0.8655016422271729
598 step:27712, recons_loss:0.16588915884494781, g_loss:0.7216631770133972, d_loss:1.3931679725646973, real_loss:0.7077980637550354, fake_loss:0.6853698492050171
599 step:27762, recons_loss:0.18368704617023468, g_loss:1.0159106254577637, d_loss:1.1866817474365234, real_loss:0.6822668313980103, fake_loss:0.504414975643158
600 step:27812, recons_loss:0.15832234919071198, g_loss:0.8087238669395447, d_loss:1.4120025634765625, real_loss:0.7906943559646606, fake_loss:0.6213082075119019
601 step:27846, recons_loss:0.16480252146720886, g_loss:0.6031136512756348, d_loss:1.280253529548645, real_loss:0.44433820247650146, fake_loss:0.8359153270721436
602 step:27896, recons_loss:0.19322246313095093, g_loss:1.0451605319976807, d_loss:1.3931374549865723, real_loss:0.9315755367279053, fake_loss:0.46156197786331177
603 step:27946, recons_loss:0.17623592913150787, g_loss:0.6349257826805115, d_loss:1.4026355743408203, real_loss:0.6022886037826538, fake_loss:0.8003469109535217
604 step:27996, recons_loss:0.16488589346408844, g_loss:1.0010452270507812, d_loss:1.2781376838684082, real_loss:0.8043746948242188, fake_loss:0.47376298904418945
605 step:28046, recons_loss:0.16836747527122498, g_loss:1.0392787456512451, d_loss:1.345274806022644, real_loss:0.893811047077179, fake_loss:0.4514637291431427
606 step:28080, recons_loss:0.16559168696403503, g_loss:0.5715707540512085, d_loss:1.3349931240081787, real_loss:0.41501355171203613, fake_loss:0.9199795126914978
607 step:28130, recons_loss:0.16485926508903503, g_loss:1.2718701362609863, d_loss:1.4048720598220825, real_loss:1.0677192211151123, fake_loss:0.3371528685092926
608 step:28180, recons_loss:0.1644381731748581, g_loss:0.6178514361381531, d_loss:1.283155918121338, real_loss:0.4660479724407196, fake_loss:0.8171079754829407
609 step:28230, recons_loss:0.16863678395748138, g_loss:0.9325111508369446, d_loss:1.1756782531738281, real_loss:0.6593729257583618, fake_loss:0.5163053870201111
610 step:28280, recons_loss:0.1654471606016159, g_loss:1.323083519935608, d_loss:1.3578697443008423, real_loss:1.0222710371017456, fake_loss:0.33559873700141907
611 step:28314, recons_loss:0.16088047623634338, g_loss:0.664460301399231, d_loss:1.3131550550460815, real_loss:0.5692582130432129, fake_loss:0.7438968420028687
612 step:28364, recons_loss:0.1637141853570938, g_loss:0.8626254200935364, d_loss:1.3147549629211426, real_loss:0.7573999166488647, fake_loss:0.5573551058769226
613 step:28414, recons_loss:0.16922199726104736, g_loss:0.8534269332885742, d_loss:1.3374967575073242, real_loss:0.7485378980636597, fake_loss:0.5889587998390198
614 step:28464, recons_loss:0.18509405851364136, g_loss:0.9162826538085938, d_loss:1.4645506143569946, real_loss:0.9203705787658691, fake_loss:0.5441800355911255
615 step:28514, recons_loss:0.16187816858291626, g_loss:0.8789820075035095, d_loss:1.2812507152557373, real_loss:0.7260460257530212, fake_loss:0.5552046895027161
616 step:28548, recons_loss:0.17679019272327423, g_loss:0.9564058780670166, d_loss:1.3887816667556763, real_loss:0.8944951295852661, fake_loss:0.49428650736808777
617 step:28598, recons_loss:0.17472344636917114, g_loss:0.8071081042289734, d_loss:1.3346680402755737, real_loss:0.7115719318389893, fake_loss:0.6230961084365845
618 step:28648, recons_loss:0.16162239015102386, g_loss:0.6863222718238831, d_loss:1.2926816940307617, real_loss:0.5742490291595459, fake_loss:0.7184327244758606
619 step:28698, recons_loss:0.16525427997112274, g_loss:0.8737626671791077, d_loss:1.3030667304992676, real_loss:0.7487516403198242, fake_loss:0.5543151497840881
620 step:28748, recons_loss:0.16846157610416412, g_loss:0.5941294431686401, d_loss:1.3331172466278076, real_loss:0.5170358419418335, fake_loss:0.8160814642906189
621 step:28782, recons_loss:0.16241295635700226, g_loss:0.7825632691383362, d_loss:1.3404173851013184, real_loss:0.7079563736915588, fake_loss:0.6324610710144043
622 step:28832, recons_loss:0.17683029174804688, g_loss:0.7840617895126343, d_loss:1.4017603397369385, real_loss:0.7804393768310547, fake_loss:0.621320903301239
623 step:28882, recons_loss:0.16184908151626587, g_loss:0.5212317109107971, d_loss:1.3475853204727173, real_loss:0.3991282284259796, fake_loss:0.9484570622444153
624 step:28932, recons_loss:0.16087442636489868, g_loss:0.6643344163894653, d_loss:3.1471762657165527, real_loss:0.7480091452598572, fake_loss:2.399167060852051
625 step:28982, recons_loss:0.16949959099292755, g_loss:0.8859936594963074, d_loss:1.2835869789123535, real_loss:0.7187663316726685, fake_loss:0.5648207068443298
626 step:29016, recons_loss:0.17025065422058105, g_loss:0.8082420825958252, d_loss:1.320002794265747, real_loss:0.7061870694160461, fake_loss:0.6138156652450562
627 step:29066, recons_loss:0.1687733680009842, g_loss:1.2627930641174316, d_loss:1.3579134941101074, real_loss:1.005273699760437, fake_loss:0.3526397943496704
628 step:29116, recons_loss:0.1584213227033615, g_loss:1.2905423641204834, d_loss:3.2762224674224854, real_loss:1.4511809349060059, fake_loss:1.8250415325164795
629 step:29166, recons_loss:0.16383114457130432, g_loss:1.175919771194458, d_loss:1.4333181381225586, real_loss:1.0487120151519775, fake_loss:0.38460612297058105
630 step:29216, recons_loss:0.1652546226978302, g_loss:0.729975700378418, d_loss:1.3217792510986328, real_loss:0.650425910949707, fake_loss:0.671353280544281
631 step:29250, recons_loss:0.1741323173046112, g_loss:0.5807647705078125, d_loss:1.392505168914795, real_loss:0.5568711757659912, fake_loss:0.8356339931488037
632 step:29300, recons_loss:0.16239120066165924, g_loss:1.3592963218688965, d_loss:1.5259907245635986, real_loss:1.2109675407409668, fake_loss:0.31502318382263184
633 step:29350, recons_loss:0.19054774940013885, g_loss:1.2012665271759033, d_loss:1.3120030164718628, real_loss:0.8840989470481873, fake_loss:0.42790406942367554
634 step:29400, recons_loss:0.1685178279876709, g_loss:0.5521107912063599, d_loss:1.4040942192077637, real_loss:0.5170831084251404, fake_loss:0.8870111703872681
635 step:29450, recons_loss:0.17322814464569092, g_loss:0.6328421235084534, d_loss:1.2496006488800049, real_loss:0.4708848297595978, fake_loss:0.7787158489227295
636 step:29484, recons_loss:0.15904642641544342, g_loss:0.9780086874961853, d_loss:1.4551268815994263, real_loss:0.8893095254898071, fake_loss:0.5658173561096191
637 step:29534, recons_loss:0.1782059520483017, g_loss:0.5167121291160583, d_loss:1.6915546655654907, real_loss:0.43353793025016785, fake_loss:1.2580167055130005
638 step:29584, recons_loss:0.16544228792190552, g_loss:0.8263281583786011, d_loss:1.3328468799591064, real_loss:0.7454640865325928, fake_loss:0.5873827934265137
639 step:29634, recons_loss:0.15209080278873444, g_loss:0.8290801644325256, d_loss:1.2142360210418701, real_loss:0.6167649030685425, fake_loss:0.5974711179733276
640 step:29684, recons_loss:0.17056582868099213, g_loss:0.3406369090080261, d_loss:1.580085039138794, real_loss:0.2607855796813965, fake_loss:1.3192994594573975
641 step:29718, recons_loss:0.1821538507938385, g_loss:1.188857913017273, d_loss:1.5531890392303467, real_loss:1.1701881885528564, fake_loss:0.3830008804798126
642 step:29768, recons_loss:0.1600591242313385, g_loss:0.6568558812141418, d_loss:1.330291986465454, real_loss:0.5727049112319946, fake_loss:0.7575870752334595
643 step:29818, recons_loss:0.16053622961044312, g_loss:0.5191866755485535, d_loss:1.4303205013275146, real_loss:0.5092897415161133, fake_loss:0.9210307002067566
644 step:29868, recons_loss:0.15928973257541656, g_loss:0.5925309658050537, d_loss:1.3508925437927246, real_loss:0.5318873524665833, fake_loss:0.8190051913261414
645 step:29918, recons_loss:0.17559054493904114, g_loss:0.6509253978729248, d_loss:1.3160841464996338, real_loss:0.5548725128173828, fake_loss:0.761211633682251
646 step:29952, recons_loss:0.18460695445537567, g_loss:1.0836730003356934, d_loss:1.5539339780807495, real_loss:1.1140046119689941, fake_loss:0.439929336309433
647 step:30002, recons_loss:0.17904514074325562, g_loss:0.7428529858589172, d_loss:1.29434072971344, real_loss:0.6227019429206848, fake_loss:0.6716387867927551
648 step:30052, recons_loss:0.1824798583984375, g_loss:0.3748999834060669, d_loss:1.7595164775848389, real_loss:0.3990727663040161, fake_loss:1.3604437112808228
649 step:30102, recons_loss:0.15695589780807495, g_loss:0.9710296392440796, d_loss:1.337950348854065, real_loss:0.8497646450996399, fake_loss:0.48818567395210266
650 step:30152, recons_loss:0.16405871510505676, g_loss:0.26612386107444763, d_loss:1.81760835647583, real_loss:0.22741606831550598, fake_loss:1.5901923179626465
651 step:30186, recons_loss:0.18266285955905914, g_loss:1.0287357568740845, d_loss:1.3275649547576904, real_loss:0.8286093473434448, fake_loss:0.4989556074142456
652 step:30236, recons_loss:0.16590893268585205, g_loss:0.9399323463439941, d_loss:1.2906111478805542, real_loss:0.5796248912811279, fake_loss:0.7109862565994263
653 step:30286, recons_loss:0.1961262971162796, g_loss:0.8751528859138489, d_loss:1.3437466621398926, real_loss:0.7814263701438904, fake_loss:0.5623202919960022
654 step:30336, recons_loss:0.1726185381412506, g_loss:0.7289864420890808, d_loss:1.2372416257858276, real_loss:0.5654337406158447, fake_loss:0.6718078851699829
655 step:30386, recons_loss:0.16580940783023834, g_loss:0.6145333647727966, d_loss:1.3220176696777344, real_loss:0.5136311054229736, fake_loss:0.8083865642547607
656 step:30420, recons_loss:0.17329713702201843, g_loss:0.6167243719100952, d_loss:1.3614072799682617, real_loss:0.5716060400009155, fake_loss:0.7898012399673462
657 step:30470, recons_loss:0.18073250353336334, g_loss:1.2588006258010864, d_loss:1.267423152923584, real_loss:0.9014034867286682, fake_loss:0.36601969599723816
658 step:30520, recons_loss:0.16601422429084778, g_loss:0.7375289797782898, d_loss:1.1951465606689453, real_loss:0.5049567818641663, fake_loss:0.6901897192001343
659 step:30570, recons_loss:0.16808316111564636, g_loss:0.7906183004379272, d_loss:1.370357632637024, real_loss:0.7223818302154541, fake_loss:0.6479758024215698
660 step:30620, recons_loss:0.1572856456041336, g_loss:0.814306914806366, d_loss:1.2956676483154297, real_loss:0.6468292474746704, fake_loss:0.6488384008407593
661 step:30654, recons_loss:0.16586337983608246, g_loss:1.3383557796478271, d_loss:1.4165560007095337, real_loss:1.0941355228424072, fake_loss:0.32242047786712646
662 step:30704, recons_loss:0.1681668609380722, g_loss:0.954166829586029, d_loss:1.3194586038589478, real_loss:0.8268576860427856, fake_loss:0.4926009178161621
663 step:30754, recons_loss:0.1636466681957245, g_loss:0.5846349596977234, d_loss:1.3555994033813477, real_loss:0.5245307087898254, fake_loss:0.831068754196167
664 step:30804, recons_loss:0.1775955855846405, g_loss:0.914020299911499, d_loss:1.3424205780029297, real_loss:0.7739324569702148, fake_loss:0.5684880614280701
665 step:30854, recons_loss:0.1590900719165802, g_loss:0.5514038801193237, d_loss:1.2633209228515625, real_loss:0.3710913062095642, fake_loss:0.8922296166419983
666 step:30888, recons_loss:0.17067942023277283, g_loss:0.7729896306991577, d_loss:1.2084277868270874, real_loss:0.5381304025650024, fake_loss:0.670297384262085
667 step:30938, recons_loss:0.16759175062179565, g_loss:0.6066169738769531, d_loss:2.268852710723877, real_loss:0.6449398994445801, fake_loss:1.6239128112792969
668 step:30988, recons_loss:0.1700744926929474, g_loss:0.8369123339653015, d_loss:1.3315304517745972, real_loss:0.7567147612571716, fake_loss:0.5748156905174255
669 step:31038, recons_loss:0.16463369131088257, g_loss:0.7742160558700562, d_loss:1.2844926118850708, real_loss:0.6411106586456299, fake_loss:0.6433819532394409
670 step:31088, recons_loss:0.16697973012924194, g_loss:1.0444562435150146, d_loss:1.3907067775726318, real_loss:0.9254615306854248, fake_loss:0.46524524688720703
671 step:31122, recons_loss:0.17369979619979858, g_loss:0.7986931800842285, d_loss:1.3117064237594604, real_loss:0.693595290184021, fake_loss:0.6181111335754395
672 step:31172, recons_loss:0.16595417261123657, g_loss:0.674639105796814, d_loss:1.3482935428619385, real_loss:0.6182392835617065, fake_loss:0.7300543189048767
673 step:31222, recons_loss:0.1604834794998169, g_loss:0.770378053188324, d_loss:1.3497545719146729, real_loss:0.714123010635376, fake_loss:0.6356315612792969
674 step:31272, recons_loss:0.16746485233306885, g_loss:0.8349934220314026, d_loss:1.3352482318878174, real_loss:0.7519730925559998, fake_loss:0.5832750797271729
675 step:31322, recons_loss:0.16366469860076904, g_loss:0.8259415626525879, d_loss:1.365767002105713, real_loss:0.7730453014373779, fake_loss:0.5927217602729797
676 step:31356, recons_loss:0.1576681286096573, g_loss:0.4580364525318146, d_loss:1.4644588232040405, real_loss:0.2458275556564331, fake_loss:1.2186312675476074
677 step:31406, recons_loss:0.1675095111131668, g_loss:1.389021873474121, d_loss:1.42576265335083, real_loss:1.121168613433838, fake_loss:0.3045939803123474
678 step:31456, recons_loss:0.16617630422115326, g_loss:0.5103600025177002, d_loss:1.4237134456634521, real_loss:0.4796658754348755, fake_loss:0.9440475702285767
679 step:31506, recons_loss:0.1675713211297989, g_loss:0.872237503528595, d_loss:1.3112728595733643, real_loss:0.7575514316558838, fake_loss:0.5537214279174805
680 step:31556, recons_loss:0.18036042153835297, g_loss:1.1689423322677612, d_loss:1.4241924285888672, real_loss:1.010345697402954, fake_loss:0.4138466715812683
681 step:31590, recons_loss:0.17045633494853973, g_loss:0.7382816672325134, d_loss:1.3054479360580444, real_loss:0.6414364576339722, fake_loss:0.6640114784240723
682 step:31640, recons_loss:0.16314995288848877, g_loss:1.0089061260223389, d_loss:1.3595306873321533, real_loss:0.8788658976554871, fake_loss:0.48066481947898865
683 step:31690, recons_loss:0.16416235268115997, g_loss:0.6286672949790955, d_loss:1.326775312423706, real_loss:0.5250506401062012, fake_loss:0.8017247319221497
684 step:31740, recons_loss:0.16857096552848816, g_loss:1.527030348777771, d_loss:1.6653039455413818, real_loss:1.1898033618927002, fake_loss:0.47550061345100403
685 step:31790, recons_loss:0.16437482833862305, g_loss:0.6749641299247742, d_loss:1.2866086959838867, real_loss:0.5584275126457214, fake_loss:0.7281812429428101
686 step:31824, recons_loss:0.16095921397209167, g_loss:0.6509864330291748, d_loss:1.3620860576629639, real_loss:0.6140797734260559, fake_loss:0.7480062246322632
687 step:31874, recons_loss:0.18143928050994873, g_loss:0.892774224281311, d_loss:1.314227819442749, real_loss:0.7699639201164246, fake_loss:0.5442638993263245
688 step:31924, recons_loss:0.17706923186779022, g_loss:0.6775352954864502, d_loss:1.299035906791687, real_loss:0.5758937001228333, fake_loss:0.7231422066688538
689 step:31974, recons_loss:0.15961071848869324, g_loss:1.1141622066497803, d_loss:1.4525816440582275, real_loss:1.0496807098388672, fake_loss:0.40290093421936035
690 step:32024, recons_loss:0.17496266961097717, g_loss:0.8616543412208557, d_loss:1.3540258407592773, real_loss:0.7837374210357666, fake_loss:0.5702884197235107
691 step:32058, recons_loss:0.1651284247636795, g_loss:0.8013545274734497, d_loss:1.3283226490020752, real_loss:0.719227135181427, fake_loss:0.609095573425293
692 step:32108, recons_loss:0.16361166536808014, g_loss:0.5841792225837708, d_loss:1.3525745868682861, real_loss:0.5107081532478333, fake_loss:0.8418664336204529
693 step:32158, recons_loss:0.17677579820156097, g_loss:0.5679247975349426, d_loss:1.4018480777740479, real_loss:0.5224875211715698, fake_loss:0.8793606162071228
694 step:32208, recons_loss:0.1637917309999466, g_loss:0.5810440182685852, d_loss:1.364217758178711, real_loss:0.5186350345611572, fake_loss:0.8455826640129089
695 step:32258, recons_loss:0.17280560731887817, g_loss:0.8177335262298584, d_loss:1.2743951082229614, real_loss:0.6790200471878052, fake_loss:0.5953750610351562
696 step:32292, recons_loss:0.16730301082134247, g_loss:0.7575881481170654, d_loss:1.3347492218017578, real_loss:0.6161704659461975, fake_loss:0.7185788154602051
697 step:32342, recons_loss:0.16543607413768768, g_loss:0.5803312063217163, d_loss:1.2775843143463135, real_loss:0.43323183059692383, fake_loss:0.8443524241447449
698 step:32392, recons_loss:0.17544683814048767, g_loss:0.8717423677444458, d_loss:1.3065325021743774, real_loss:0.7550908327102661, fake_loss:0.5514416694641113
699 step:32442, recons_loss:0.16538549959659576, g_loss:0.5817593932151794, d_loss:1.393860101699829, real_loss:0.5487719774246216, fake_loss:0.8450881242752075
700 step:32492, recons_loss:0.16330140829086304, g_loss:0.8040910959243774, d_loss:1.2779581546783447, real_loss:0.6756753921508789, fake_loss:0.6022827625274658
